what,kind,bundleId,bundleVersion,description,time
error,log,,,"Current file is not a match for the given config.",1335383384832
error,log,,,"Current file is not a match for the given config.",1335383384832
error,log,,,"Current file is not a match for the given config.",1335383384832
error,log,,,"Current file is not a match for the given config.",1335383384832
error,log,,,"Current file is not a match for the given config.",1335383384832
error,log,,,"Current file is not a match for the given config.",1335383384832
error,log,,,"Current file is not a match for the given config.",1335383384832
error,log,,,"Current file is not a match for the given config.",1335383384832
error,log,,,"Current file is not a match for the given config.",1335383384832
error,log,,,"Current file is not a match for the given config.",1335383384832
error,log,,,"Current file is not a match for the given config.",1335383384832
error,log,,,"Current file is not a match for the given config.",1335383384832
error,log,,,"Current file is not a match for the given config.",1335383384832
error,log,,,"Current file is not a match for the given config.",1335383384832
error,log,,,"Current file is not a match for the given config.",1335383384832
error,log,,,"Current file is not a match for the given config.",1335383384832
error,log,,,"Current file is not a match for the given config.",1335383384832
error,log,,,"Current file is not a match for the given config.",1335383384832
error,log,,,"Current file is not a match for the given config.",1335383384832
error,log,,,"Current file is not a match for the given config.",1335383384832
error,log,,,"Current file is not a match for the given config.",1335383384832
error,log,,,"Current file is not a match for the given config.",1335383384832
error,log,,,"Current file is not a match for the given config.",1335383384832
error,log,,,"Current file is not a match for the given config.",1335383384832
error,log,,,"Current file is not a match for the given config.",1335383384832
error,log,,,"Current file is not a match for the given config.",1335383384832
error,log,,,"Current file is not a match for the given config.",1335383384832
error,log,,,"Current file is not a match for the given config.",1335383384832
error,log,,,"Current file is not a match for the given config.",1335383384832
error,log,,,"Current file is not a match for the given config.",1335383384832
error,log,,,"Current file is not a match for the given config.",1335383384832
error,log,,,"Current file is not a match for the given config.",1335383384832
error,log,,,"Current file is not a match for the given config.",1335383384848
error,log,,,"Current file is not a match for the given config.",1335383384848
error,log,,,"Current file is not a match for the given config.",1335383384848
error,log,,,"Current file is not a match for the given config.",1335383384848
error,log,,,"Current file is not a match for the given config.",1335383384848
error,log,,,"Current file is not a match for the given config.",1335383384848
error,log,,,"Current file is not a match for the given config.",1335383384848
error,log,,,"Current file is not a match for the given config.",1335383384848
error,log,,,"Current file is not a match for the given config.",1335383384848
error,log,,,"Current file is not a match for the given config.",1335383384848
error,log,,,"Current file is not a match for the given config.",1335383384848
error,log,,,"Current file is not a match for the given config.",1335383384848
error,log,,,"Current file is not a match for the given config.",1335383384848
error,log,,,"Current file is not a match for the given config.",1335383384848
error,log,,,"Current file is not a match for the given config.",1335383384848
error,log,,,"Current file is not a match for the given config.",1335383384848
error,log,,,"Current file is not a match for the given config.",1335383384848
error,log,,,"Current file is not a match for the given config.",1335383384848
error,log,,,"Current file is not a match for the given config.",1335383384848
error,log,,,"Current file is not a match for the given config.",1335383384848
error,log,,,"Current file is not a match for the given config.",1335383384848
error,log,,,"Current file is not a match for the given config.",1335383384848
error,log,,,"Current file is not a match for the given config.",1335383384848
error,log,,,"Current file is not a match for the given config.",1335383384848
error,log,,,"Current file is not a match for the given config.",1335383384848
error,log,,,"Current file is not a match for the given config.",1335383384848
error,log,,,"Current file is not a match for the given config.",1335383384848
error,log,,,"Current file is not a match for the given config.",1335383384848
error,log,,,"Current file is not a match for the given config.",1335383384848
error,log,,,"Current file is not a match for the given config.",1335383384848
error,log,,,"Current file is not a match for the given config.",1335383384848
error,log,,,"Current file is not a match for the given config.",1335383384848
error,log,,,"Current file is not a match for the given config.",1335383384848
error,log,,,"Current file is not a match for the given config.",1335383384848
error,log,,,"Current file is not a match for the given config.",1335383384848
error,log,,,"Current file is not a match for the given config.",1335383384848
error,log,,,"Current file is not a match for the given config.",1335383384848
error,log,,,"Current file is not a match for the given config.",1335383384848
error,log,,,"Current file is not a match for the given config.",1335383384848
error,log,,,"Current file is not a match for the given config.",1335383384848
activated,view,org.eclipse.ui.console,3.5.100.v20110511,"org.eclipse.ui.console.ConsoleView",1335383384895
activated,view,org.eclipse.jdt.ui,3.7.1.r371_v20110824-0800,"org.eclipse.jdt.ui.PackageExplorer",1335383386567
started,bundle,org.eclipse.m2e.core,1.0.100.20110804-1717,"org.eclipse.m2e.core",1335383387364
started,bundle,org.jboss.tools.common.model.ui,3.3.0.v20110915-1551-H16-M3,"org.jboss.tools.common.model.ui",1335383387551
