what,kind,bundleId,bundleVersion,description,time
started,bundle,org.eclipse.ui.views.log,1.0.200.v20110404,"org.eclipse.ui.views.log",1337267756466
started,bundle,org.eclipse.pde.ui,3.6.100.v20110603,"org.eclipse.pde.ui",1337267756481
opened,view,org.eclipse.jdt.ui,3.7.1.r371_v20110824-0800,"org.eclipse.jdt.ui.PackageExplorer",1337267756638
started,bundle,org.jboss.tools.jst.jsp,3.3.0.v20110915-1635-H19-M3,"org.jboss.tools.jst.jsp",1337267756638
started,bundle,org.jboss.tools.common.text.ext,3.3.0.v20110915-1551-H16-M3,"org.jboss.tools.common.text.ext",1337267756685
activated,perspective,org.eclipse.jdt.ui,3.7.1.r371_v20110824-0800,"org.eclipse.jdt.ui.JavaPerspective",1337267756700
started,bundle,org.eclipse.jpt.common.core,1.0.1.v201108080010,"org.eclipse.jpt.common.core",1337267757075
started,bundle,org.eclipse.jpt.jpa.core,3.0.1.v201109073010,"org.eclipse.jpt.jpa.core",1337267757091
activated,view,org.eclipse.jdt.ui,3.7.1.r371_v20110824-0800,"org.eclipse.jdt.ui.PackageExplorer",1337267757778
started,bundle,org.eclipse.wst.ws.service.policy.ui,1.0.300.v201108240515,"org.eclipse.wst.ws.service.policy.ui",1337267758341
started,bundle,org.eclipse.wst.ws.service.policy,1.0.303.v201009221810,"org.eclipse.wst.ws.service.policy",1337267758356
started,bundle,org.eclipse.wst.command.env,1.0.409.v201004211805,"org.eclipse.wst.command.env",1337267758544
started,bundle,org.eclipse.wst.ws,1.1.203.v201004211805,"org.eclipse.wst.ws",1337267758544
started,bundle,org.jboss.tools.common.model.ui,3.3.0.v20110915-1551-H16-M3,"org.jboss.tools.common.model.ui",1337267759216
started,bundle,org.eclipse.compare,3.5.201.R37x_v20110817-0800,"org.eclipse.compare",1337267759622
started,bundle,org.eclipse.m2e.core,1.0.100.20110804-1717,"org.eclipse.m2e.core",1337267760685
started,bundle,org.eclipse.wst.sse.core,1.1.602.v201112071516,"org.eclipse.wst.sse.core",1337267760778
started,bundle,org.jboss.tools.common.verification,3.3.0.v20110915-1551-H16-M3,"org.jboss.tools.common.verification",1337267761544
started,bundle,org.jboss.tools.jst.web.verification,3.3.0.v20110915-1635-H19-M3,"org.jboss.tools.jst.web.verification",1337267761966
started,bundle,org.jboss.tools.jsf.verification,3.3.0.v20110915-1824-H20-M3,"org.jboss.tools.jsf.verification",1337267762013
started,bundle,org.jboss.tools.jsf,3.3.0.v20110915-1824-H20-M3,"org.jboss.tools.jsf",1337267762075
started,bundle,org.jboss.tools.jst.web.tiles,3.3.0.v20110915-1635-H19-M3,"org.jboss.tools.jst.web.tiles",1337267762091
started,bundle,org.jboss.tools.hibernate.xml,3.4.0.v20110915-1559-H24-M3,"org.jboss.tools.hibernate.xml",1337267762106
started,bundle,org.jboss.tools.seam.xml,3.3.0.v20110915-1921-H35-M3,"org.jboss.tools.seam.xml",1337267762122
started,bundle,org.jboss.tools.seam.pages.xml,3.3.0.v20110915-1921-H35-M3,"org.jboss.tools.seam.pages.xml",1337267762122
started,bundle,org.jboss.tools.cdi.xml,1.2.0.v20110915-1759-H18-M3,"org.jboss.tools.cdi.xml",1337267762153
executed,command,,,"com.android.ide.eclipse.adt.debug.launching.LaunchShortcut.run",1337267763513
error,log,,,"Tab group extension: org.eclipse.jdt.debug.ui.launchConfigurationTabGroup.remoteJavaApplication for type org.eclipse.jdt.launching.remoteJavaApplication for the * mode has been replaced by extension: org.jboss.tools.common.jdt.debug.ui.launching.launchConfigurationTabGroup.JBossRemoteJavaApplication2",1337267763560
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1337267764169
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1337267770310
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1337267770622
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1337267772091
activated,editor,org.eclipse.jdt.ui,3.7.1.r371_v20110824-0800,"org.eclipse.jdt.ui.CompilationUnitEditor",1337267772466
activated,view,org.eclipse.ui.console,3.5.100.v20110511,"org.eclipse.ui.console.ConsoleView",1337267778169
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1337267780263
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1337267867466
activated,editor,org.eclipse.jdt.ui,3.7.1.r371_v20110824-0800,"org.eclipse.jdt.ui.CompilationUnitEditor",1337267868263
started,bundle,org.jboss.tools.common.el.core,3.3.0.v20110915-1551-H16-M3,"org.jboss.tools.common.el.core",1337267870326
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1337267878951
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1337267886419
activated,view,org.eclipse.jdt.ui,3.7.1.r371_v20110824-0800,"org.eclipse.jdt.ui.PackageExplorer",1337267887669
executed,command,,,"com.android.ide.eclipse.adt.debug.launching.LaunchShortcut.debug",1337267890138
activated,editor,org.eclipse.jdt.ui,3.7.1.r371_v20110824-0800,"org.eclipse.jdt.ui.CompilationUnitEditor",1337267895169
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1337267898357
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1337267905357
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1337267905576
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1337267906451
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1337267920747
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1337267921919
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1337267922810
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1337267922810
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1337267922919
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1337267978466
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1337267978497
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1337267979591
activated,perspective,org.eclipse.debug.ui,3.7.101.v20110817_r371,"org.eclipse.debug.ui.DebugPerspective",1337267979622
opened,view,org.eclipse.debug.ui,3.7.101.v20110817_r371,"org.eclipse.debug.ui.BreakpointView",1337267979903
executed,command,org.eclipse.debug.ui,3.7.101.v20110817_r371,"org.eclipse.debug.ui.commands.StepOver",1337267982731
started,bundle,org.eclipse.equinox.p2.garbagecollector,1.0.200.v20110510,"org.eclipse.equinox.p2.garbagecollector",1337267985997
executed,command,org.eclipse.debug.ui,3.7.101.v20110817_r371,"org.eclipse.debug.ui.commands.StepOver",1337267993434
executed,command,org.eclipse.debug.ui,3.7.101.v20110817_r371,"org.eclipse.debug.ui.commands.StepOver",1337267996419
executed,command,org.eclipse.debug.ui,3.7.101.v20110817_r371,"org.eclipse.debug.ui.commands.StepOver",1337267998059
executed,command,org.eclipse.debug.ui,3.7.101.v20110817_r371,"org.eclipse.debug.ui.commands.StepOver",1337268005528
executed,command,org.eclipse.debug.ui,3.7.101.v20110817_r371,"org.eclipse.debug.ui.commands.StepOver",1337268007075
executed,command,org.eclipse.debug.ui,3.7.101.v20110817_r371,"org.eclipse.debug.ui.commands.StepOver",1337268010481
activated,view,org.eclipse.debug.ui,3.7.101.v20110817_r371,"org.eclipse.debug.ui.VariableView",1337268013872
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1337268064075
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1337268066340
activated,editor,org.eclipse.jdt.ui,3.7.1.r371_v20110824-0800,"org.eclipse.jdt.ui.CompilationUnitEditor",1337268066356
activated,perspective,org.eclipse.jdt.ui,3.7.1.r371_v20110824-0800,"org.eclipse.jdt.ui.JavaPerspective",1337268067762
activated,view,org.eclipse.jdt.ui,3.7.1.r371_v20110824-0800,"org.eclipse.jdt.ui.PackageExplorer",1337268068762
executed,command,,,"com.android.ide.eclipse.adt.debug.launching.LaunchShortcut.debug",1337268071637
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1337268087356
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1337268089543
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1337268089543
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1337268094184
activated,perspective,org.eclipse.debug.ui,3.7.101.v20110817_r371,"org.eclipse.debug.ui.DebugPerspective",1337268094215
activated,editor,org.eclipse.jdt.ui,3.7.1.r371_v20110824-0800,"org.eclipse.jdt.ui.CompilationUnitEditor",1337268094231
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1337268105496
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1337268108184
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1337268141449
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1337268141809
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1337268142059
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1337268142402
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1337268143527
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1337268213793
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1337268214606
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1337268650513
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1337269525138
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1337269550591
activated,perspective,org.eclipse.jdt.ui,3.7.1.r371_v20110824-0800,"org.eclipse.jdt.ui.JavaPerspective",1337269556106
activated,view,org.eclipse.jdt.ui,3.7.1.r371_v20110824-0800,"org.eclipse.jdt.ui.PackageExplorer",1337269557606
executed,command,,,"com.android.ide.eclipse.adt.debug.launching.LaunchShortcut.debug",1337269559684
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1337269561059
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1337269568653
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1337269570013
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1337269649450
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1337269649497
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1337269649528
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1337269837701
activated,perspective,org.eclipse.debug.ui,3.7.101.v20110817_r371,"org.eclipse.debug.ui.DebugPerspective",1337269837748
activated,editor,org.eclipse.jdt.ui,3.7.1.r371_v20110824-0800,"org.eclipse.jdt.ui.CompilationUnitEditor",1337269837763
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1337269837982
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1337269856857
activated,view,org.eclipse.debug.ui,3.7.101.v20110817_r371,"org.eclipse.debug.ui.VariableView",1337269856873
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1337269857888
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1337270003749
activated,editor,org.eclipse.jdt.ui,3.7.1.r371_v20110824-0800,"org.eclipse.jdt.ui.CompilationUnitEditor",1337270003764
executed,command,org.eclipse.debug.ui,3.7.101.v20110817_r371,"org.eclipse.debug.ui.commands.StepOver",1337270004530
executed,command,org.eclipse.debug.ui,3.7.101.v20110817_r371,"org.eclipse.debug.ui.commands.StepOver",1337270007358
executed,command,org.eclipse.debug.ui,3.7.101.v20110817_r371,"org.eclipse.debug.ui.commands.StepOver",1337270008499
executed,command,org.eclipse.debug.ui,3.7.101.v20110817_r371,"org.eclipse.debug.ui.commands.StepOver",1337270010390
executed,command,org.eclipse.debug.ui,3.7.101.v20110817_r371,"org.eclipse.debug.ui.commands.StepOver",1337270011811
executed,command,org.eclipse.debug.ui,3.7.101.v20110817_r371,"org.eclipse.debug.ui.commands.StepOver",1337270013436
opened,editor,org.eclipse.jdt.ui,3.7.1.r371_v20110824-0800,"org.eclipse.jdt.ui.ClassFileEditor",1337270014233
activated,editor,org.eclipse.jdt.ui,3.7.1.r371_v20110824-0800,"org.eclipse.jdt.ui.ClassFileEditor",1337270014343
activated,editor,org.eclipse.jdt.ui,3.7.1.r371_v20110824-0800,"org.eclipse.jdt.ui.CompilationUnitEditor",1337270017452
closed,editor,org.eclipse.jdt.ui,3.7.1.r371_v20110824-0800,"org.eclipse.jdt.ui.ClassFileEditor",1337270017499
activated,view,org.eclipse.debug.ui,3.7.101.v20110817_r371,"org.eclipse.debug.ui.DebugView",1337270021608
executed,command,org.eclipse.debug.ui,3.7.101.v20110817_r371,"org.eclipse.debug.ui.commands.Terminate",1337270021671
activated,editor,org.eclipse.jdt.ui,3.7.1.r371_v20110824-0800,"org.eclipse.jdt.ui.CompilationUnitEditor",1337270024030
started,bundle,org.jboss.tools.ws.jaxrs.ui,1.2.2.v20110915-1723-H22-M3,"org.jboss.tools.ws.jaxrs.ui",1337270027687
started,bundle,org.eclipse.mylyn.ide.ui,3.6.0.v20110608-1400,"org.eclipse.mylyn.ide.ui",1337270027765
started,bundle,org.eclipse.jpt.jaxb.ui,1.1.1.v201108080010,"org.eclipse.jpt.jaxb.ui",1337270027843
started,bundle,org.eclipse.jpt.jpa.ui,3.0.1.v201108080010,"org.eclipse.jpt.jpa.ui",1337270027921
started,bundle,org.eclipse.jst.ws.jaxws.ui,1.0.100.v201104032053,"org.eclipse.jst.ws.jaxws.ui",1337270028093
started,bundle,org.eclipse.mylyn.java.ui,3.6.0.v20110608-1400,"org.eclipse.mylyn.java.ui",1337270028171
started,bundle,org.eclipse.pde.api.tools,1.0.301.v20110728_r371,"org.eclipse.pde.api.tools",1337270028749
started,bundle,org.eclipse.pde.api.tools.ui,1.0.301.v20110803_r371,"org.eclipse.pde.api.tools.ui",1337270028749
started,bundle,org.jboss.tools.common.el.ui,3.3.0.v20110915-1551-H16-M3,"org.jboss.tools.common.el.ui",1337270029249
started,bundle,org.jboss.tools.jst.web.kb,3.3.0.v20110915-1635-H19-M3,"org.jboss.tools.jst.web.kb",1337270029546
started,bundle,org.eclipse.wst.sse.ui,1.3.2.v201201041522,"org.eclipse.wst.sse.ui",1337270029593
started,bundle,org.eclipse.wst.xml.ui,1.1.202.v201112071516,"org.eclipse.wst.xml.ui",1337270029593
started,bundle,org.jboss.tools.ws.jaxrs.core,1.2.2.v20110915-1723-H22-M3,"org.jboss.tools.ws.jaxrs.core",1337270029734
started,bundle,org.eclipse.jpt.jaxb.core,1.0.1.v201108080010,"org.eclipse.jpt.jaxb.core",1337270030530
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1337270046827
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1337270047937
activated,perspective,org.eclipse.jdt.ui,3.7.1.r371_v20110824-0800,"org.eclipse.jdt.ui.JavaPerspective",1337270048734
activated,view,org.eclipse.jdt.ui,3.7.1.r371_v20110824-0800,"org.eclipse.jdt.ui.PackageExplorer",1337270049890
activated,editor,org.eclipse.jdt.ui,3.7.1.r371_v20110824-0800,"org.eclipse.jdt.ui.CompilationUnitEditor",1337270054109
executed,command,org.eclipse.jdt.ui,3.7.1.r371_v20110824-0800,"org.eclipse.jdt.ui.edit.text.java.add.block.comment",1337270062656
started,bundle,org.jboss.tools.cdi.seam.text.ext,1.2.0.v20110915-1759-H18-M3,"org.jboss.tools.cdi.seam.text.ext",1337270064250
started,bundle,org.jboss.tools.cdi.core,1.2.0.v20110915-1759-H18-M3,"org.jboss.tools.cdi.core",1337270064281
started,bundle,org.jboss.tools.cdi.text.ext,1.2.0.v20110915-1759-H18-M3,"org.jboss.tools.cdi.text.ext",1337270064343
started,bundle,org.jboss.tools.seam.text.ext,3.3.0.v20110915-1921-H35-M3,"org.jboss.tools.seam.text.ext",1337270064406
started,bundle,org.jboss.tools.seam.core,3.3.0.v20110915-1921-H35-M3,"org.jboss.tools.seam.core",1337270064796
started,bundle,org.jboss.tools.seam.ui,3.3.0.v20110915-1921-H35-M3,"org.jboss.tools.seam.ui",1337270064843
started,bundle,org.eclipse.mylyn.java.tasks,3.6.0.v20110608-1400,"org.eclipse.mylyn.java.tasks",1337270064921
started,bundle,org.jboss.tools.jst.text.ext,3.3.0.v20110915-1635-H19-M3,"org.jboss.tools.jst.text.ext",1337270064937
started,bundle,org.eclipse.wst.css.core,1.1.501.v201111292150,"org.eclipse.wst.css.core",1337270065000
started,bundle,org.jboss.tools.common.validation,3.3.0.v20110915-1551-H16-M3,"org.jboss.tools.common.validation",1337270065078
started,bundle,org.jboss.tools.cdi.seam.core,1.2.0.v20110915-1759-H18-M3,"org.jboss.tools.cdi.seam.core",1337270065187
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.edit.undo",1337270065312
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.edit.undo",1337270065328
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.edit.undo",1337270066609
started,bundle,org.jboss.tools.cdi.ui,1.2.0.v20110915-1759-H18-M3,"org.jboss.tools.cdi.ui",1337270066812
executed,command,org.eclipse.jdt.ui,3.7.1.r371_v20110824-0800,"org.eclipse.jdt.ui.edit.text.java.add.block.comment",1337270072187
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.edit.copy",1337270075953
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.edit.paste",1337270077937
activated,view,org.eclipse.jdt.ui,3.7.1.r371_v20110824-0800,"org.eclipse.jdt.ui.PackageExplorer",1337270081328
executed,command,,,"com.android.ide.eclipse.adt.debug.launching.LaunchShortcut.debug",1337270086578
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1337270086609
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1337270088141
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1337270089047
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1337270089109
activated,editor,org.eclipse.jdt.ui,3.7.1.r371_v20110824-0800,"org.eclipse.jdt.ui.CompilationUnitEditor",1337270099484
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1337270100281
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1337270104078
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1337270104875
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1337270117297
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1337270117297
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1337270118360
activated,perspective,org.eclipse.debug.ui,3.7.101.v20110817_r371,"org.eclipse.debug.ui.DebugPerspective",1337270118407
executed,command,org.eclipse.debug.ui,3.7.101.v20110817_r371,"org.eclipse.debug.ui.commands.StepOver",1337270119657
executed,command,org.eclipse.debug.ui,3.7.101.v20110817_r371,"org.eclipse.debug.ui.commands.StepOver",1337270121282
executed,command,org.eclipse.debug.ui,3.7.101.v20110817_r371,"org.eclipse.debug.ui.commands.StepOver",1337270122282
executed,command,org.eclipse.debug.ui,3.7.101.v20110817_r371,"org.eclipse.debug.ui.commands.StepOver",1337270123282
executed,command,org.eclipse.debug.ui,3.7.101.v20110817_r371,"org.eclipse.debug.ui.commands.StepOver",1337270126266
executed,command,org.eclipse.debug.ui,3.7.101.v20110817_r371,"org.eclipse.debug.ui.commands.StepOver",1337270127563
executed,command,org.eclipse.debug.ui,3.7.101.v20110817_r371,"org.eclipse.debug.ui.commands.StepInto",1337270133360
opened,editor,org.eclipse.jdt.ui,3.7.1.r371_v20110824-0800,"org.eclipse.jdt.ui.CompilationUnitEditor",1337270134516
activated,editor,org.eclipse.jdt.ui,3.7.1.r371_v20110824-0800,"org.eclipse.jdt.ui.CompilationUnitEditor",1337270134579
executed,command,org.eclipse.debug.ui,3.7.101.v20110817_r371,"org.eclipse.debug.ui.commands.StepInto",1337270135813
