what,kind,bundleId,bundleVersion,description,time
started,bundle,org.eclipse.jpt.jpa.ui,3.0.1.v201108080010,"org.eclipse.jpt.jpa.ui",1346281040734
started,bundle,org.eclipse.jpt.common.core,1.0.1.v201108080010,"org.eclipse.jpt.common.core",1346281040859
started,bundle,org.eclipse.jpt.jpa.core,3.0.1.v201109073010,"org.eclipse.jpt.jpa.core",1346281040890
started,bundle,org.eclipse.jst.ws.jaxws.ui,1.0.100.v201104032053,"org.eclipse.jst.ws.jaxws.ui",1346281041031
started,bundle,org.eclipse.mylyn.java.ui,3.6.0.v20110608-1400,"org.eclipse.mylyn.java.ui",1346281041156
started,bundle,org.eclipse.pde.api.tools,1.0.301.v20110728_r371,"org.eclipse.pde.api.tools",1346281041562
started,bundle,org.eclipse.pde.api.tools.ui,1.0.301.v20110803_r371,"org.eclipse.pde.api.tools.ui",1346281041562
started,bundle,org.jboss.tools.common.el.ui,3.3.0.v20110915-1551-H16-M3,"org.jboss.tools.common.el.ui",1346281042312
started,bundle,org.jboss.tools.jst.web.kb,3.3.0.v20110915-1635-H19-M3,"org.jboss.tools.jst.web.kb",1346281042375
started,bundle,org.jboss.tools.ws.jaxrs.core,1.2.2.v20110915-1723-H22-M3,"org.jboss.tools.ws.jaxrs.core",1346281042671
started,bundle,org.eclipse.jpt.jaxb.core,1.0.1.v201108080010,"org.eclipse.jpt.jaxb.core",1346281043875
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1346281048203
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1346281050859
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.edit.delete",1346281113953
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.edit.delete",1346281114125
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.edit.delete",1346281114328
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.edit.delete",1346281114578
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.edit.delete",1346281114750
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.edit.delete",1346281115015
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.edit.delete",1346281115109
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.edit.delete",1346281115281
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.edit.delete",1346281115453
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.edit.delete",1346281115609
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.edit.delete",1346281115812
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.edit.delete",1346281116015
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.edit.delete",1346281116203
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.edit.delete",1346281116421
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.edit.delete",1346281131078
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.edit.delete",1346281131484
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.edit.delete",1346281131765
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.edit.delete",1346281132046
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1346281140656
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1346281144406
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1346281144671
error,log,,,"Internal Error",1346281144843
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1346281146171
error,log,,,"Internal Error",1346281146312
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1346281146515
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1346281147812
error,log,,,"Internal Error",1346281147953
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1346281152765
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1346281160218
error,log,,,"Internal Error",1346281160312
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1346281160546
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1346281162046
error,log,,,"Internal Error",1346281162140
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.edit.delete",1346281195875
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.edit.delete",1346281202421
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1346281266187
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1346281270546
error,log,,,"Internal Error",1346281270687
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1346281272843
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1346281274750
closed,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1346281278281
stopped,bundle,org.eclipse.jst.ws.axis.creation.ui,1.0.700.v201104070312,"org.eclipse.jst.ws.axis.creation.ui",1346281285484
