what,kind,bundleId,bundleVersion,description,time
activated,editor,com.android.ide.eclipse.adt,18.0.0.v201203301601-306762,"com.android.ide.eclipse.editors.CommonXmlEditor",1335385825033
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.edit.copy",1335385829361
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.edit.paste",1335385831080
activated,view,org.eclipse.jdt.ui,3.7.1.r371_v20110824-0800,"org.eclipse.jdt.ui.PackageExplorer",1335385837033
opened,editor,org.eclipse.jdt.ui,3.7.1.r371_v20110824-0800,"org.eclipse.jdt.ui.CompilationUnitEditor",1335385837190
activated,editor,org.eclipse.jdt.ui,3.7.1.r371_v20110824-0800,"org.eclipse.jdt.ui.CompilationUnitEditor",1335385837236
activated,editor,com.android.ide.eclipse.adt,18.0.0.v201203301601-306762,"com.android.ide.eclipse.editors.CommonXmlEditor",1335385840674
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.file.save",1335385842268
activated,editor,org.eclipse.jdt.ui,3.7.1.r371_v20110824-0800,"org.eclipse.jdt.ui.CompilationUnitEditor",1335385842690
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1335385845533
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1335385859096
activated,editor,com.android.ide.eclipse.adt,18.0.0.v201203301601-306762,"com.android.ide.eclipse.editors.CommonXmlEditor",1335385870518
activated,view,org.eclipse.jdt.ui,3.7.1.r371_v20110824-0800,"org.eclipse.jdt.ui.PackageExplorer",1335385879987
opened,editor,com.android.ide.eclipse.adt,18.0.0.v201203301601-306762,"com.android.ide.eclipse.editors.CommonXmlEditor",1335385880299
activated,editor,com.android.ide.eclipse.adt,18.0.0.v201203301601-306762,"com.android.ide.eclipse.editors.CommonXmlEditor",1335385880331
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1335385898264
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1335385899201
error,log,,,"Current file is not a match for the given config.",1335385899717
error,log,,,"Current file is not a match for the given config.",1335385899717
error,log,,,"Current file is not a match for the given config.",1335385899717
error,log,,,"Current file is not a match for the given config.",1335385899717
error,log,,,"Current file is not a match for the given config.",1335385899717
error,log,,,"Current file is not a match for the given config.",1335385899717
error,log,,,"Current file is not a match for the given config.",1335385899717
error,log,,,"Current file is not a match for the given config.",1335385899717
error,log,,,"Current file is not a match for the given config.",1335385899717
error,log,,,"Current file is not a match for the given config.",1335385899717
error,log,,,"Current file is not a match for the given config.",1335385899717
error,log,,,"Current file is not a match for the given config.",1335385899717
error,log,,,"Current file is not a match for the given config.",1335385899717
error,log,,,"Current file is not a match for the given config.",1335385899717
error,log,,,"Current file is not a match for the given config.",1335385899717
error,log,,,"Current file is not a match for the given config.",1335385899717
error,log,,,"Current file is not a match for the given config.",1335385899717
error,log,,,"Current file is not a match for the given config.",1335385899717
error,log,,,"Current file is not a match for the given config.",1335385899717
error,log,,,"Current file is not a match for the given config.",1335385899717
error,log,,,"Current file is not a match for the given config.",1335385899717
error,log,,,"Current file is not a match for the given config.",1335385899732
error,log,,,"Current file is not a match for the given config.",1335385899732
error,log,,,"Current file is not a match for the given config.",1335385899732
error,log,,,"Current file is not a match for the given config.",1335385899732
error,log,,,"Current file is not a match for the given config.",1335385899732
error,log,,,"Current file is not a match for the given config.",1335385899732
error,log,,,"Current file is not a match for the given config.",1335385899732
error,log,,,"Current file is not a match for the given config.",1335385899732
error,log,,,"Current file is not a match for the given config.",1335385899732
error,log,,,"Current file is not a match for the given config.",1335385899732
error,log,,,"Current file is not a match for the given config.",1335385899732
error,log,,,"Current file is not a match for the given config.",1335385899732
error,log,,,"Current file is not a match for the given config.",1335385899732
error,log,,,"Current file is not a match for the given config.",1335385899732
error,log,,,"Current file is not a match for the given config.",1335385899732
error,log,,,"Current file is not a match for the given config.",1335385899732
error,log,,,"Current file is not a match for the given config.",1335385899732
error,log,,,"Current file is not a match for the given config.",1335385899732
error,log,,,"Current file is not a match for the given config.",1335385899732
error,log,,,"Current file is not a match for the given config.",1335385899732
error,log,,,"Current file is not a match for the given config.",1335385899732
error,log,,,"Current file is not a match for the given config.",1335385899732
error,log,,,"Current file is not a match for the given config.",1335385899732
error,log,,,"Current file is not a match for the given config.",1335385899732
error,log,,,"Current file is not a match for the given config.",1335385899732
error,log,,,"Current file is not a match for the given config.",1335385899732
error,log,,,"Current file is not a match for the given config.",1335385899732
error,log,,,"Current file is not a match for the given config.",1335385899732
error,log,,,"Current file is not a match for the given config.",1335385899732
error,log,,,"Current file is not a match for the given config.",1335385899748
error,log,,,"Current file is not a match for the given config.",1335385899748
error,log,,,"Current file is not a match for the given config.",1335385899748
error,log,,,"Current file is not a match for the given config.",1335385899748
error,log,,,"Current file is not a match for the given config.",1335385899748
error,log,,,"Current file is not a match for the given config.",1335385899748
error,log,,,"Current file is not a match for the given config.",1335385899748
error,log,,,"Current file is not a match for the given config.",1335385899748
error,log,,,"Current file is not a match for the given config.",1335385899748
error,log,,,"Current file is not a match for the given config.",1335385899748
error,log,,,"Current file is not a match for the given config.",1335385899748
error,log,,,"Current file is not a match for the given config.",1335385899748
error,log,,,"Current file is not a match for the given config.",1335385899748
error,log,,,"Current file is not a match for the given config.",1335385899748
error,log,,,"Current file is not a match for the given config.",1335385899748
error,log,,,"Current file is not a match for the given config.",1335385899748
error,log,,,"Current file is not a match for the given config.",1335385899748
error,log,,,"Current file is not a match for the given config.",1335385899748
error,log,,,"Current file is not a match for the given config.",1335385899748
error,log,,,"Current file is not a match for the given config.",1335385899748
error,log,,,"Current file is not a match for the given config.",1335385899748
error,log,,,"Current file is not a match for the given config.",1335385899748
error,log,,,"Current file is not a match for the given config.",1335385899748
error,log,,,"Current file is not a match for the given config.",1335385899748
error,log,,,"Current file is not a match for the given config.",1335385899748
error,log,,,"Current file is not a match for the given config.",1335385899748
error,log,,,"Current file is not a match for the given config.",1335385899748
error,log,,,"Current file is not a match for the given config.",1335385899748
error,log,,,"Current file is not a match for the given config.",1335385899748
error,log,,,"Current file is not a match for the given config.",1335385899748
error,log,,,"Current file is not a match for the given config.",1335385899748
error,log,,,"Current file is not a match for the given config.",1335385899748
error,log,,,"Current file is not a match for the given config.",1335385899748
error,log,,,"Current file is not a match for the given config.",1335385899748
error,log,,,"Current file is not a match for the given config.",1335385899748
error,log,,,"Current file is not a match for the given config.",1335385899748
error,log,,,"Current file is not a match for the given config.",1335385899748
error,log,,,"Current file is not a match for the given config.",1335385899748
error,log,,,"Current file is not a match for the given config.",1335385899748
error,log,,,"Current file is not a match for the given config.",1335385899748
error,log,,,"Current file is not a match for the given config.",1335385899748
error,log,,,"Current file is not a match for the given config.",1335385899748
error,log,,,"Current file is not a match for the given config.",1335385899748
error,log,,,"Current file is not a match for the given config.",1335385899748
error,log,,,"Current file is not a match for the given config.",1335385899748
error,log,,,"Current file is not a match for the given config.",1335385899748
error,log,,,"Current file is not a match for the given config.",1335385899748
error,log,,,"Current file is not a match for the given config.",1335385899748
error,log,,,"Current file is not a match for the given config.",1335385899748
error,log,,,"Current file is not a match for the given config.",1335385899748
error,log,,,"Current file is not a match for the given config.",1335385899748
error,log,,,"Current file is not a match for the given config.",1335385899748
error,log,,,"Current file is not a match for the given config.",1335385899763
error,log,,,"Current file is not a match for the given config.",1335385899763
error,log,,,"Current file is not a match for the given config.",1335385899763
error,log,,,"Current file is not a match for the given config.",1335385899763
error,log,,,"Current file is not a match for the given config.",1335385899763
error,log,,,"Current file is not a match for the given config.",1335385899763
error,log,,,"Current file is not a match for the given config.",1335385899763
error,log,,,"Current file is not a match for the given config.",1335385899763
